70482	43623092	1446128427827	想起 当时 看 阳光 天使 里面 几首 陈 乃 荣 的 歌 当时 都下 下载 听了 好久 爱心 
70409	304656046	1486555401431	人少 的 地方 常有 有 我 
70385	560254289	1505745189357	三个月 三个 三 个月 个 月 过去了 过去 去了 没有人 没有 有人 有 人 听见 见 
71941	159209005	1464063619019	憨笑 
71055	633122672	1512464676917	撒 泡 尿 
70509	7485273	1419255723247	sofa and so relaxing 
70397	247069786	1479173217125	总 让 人 想到 八九十 八九 十年代 十年 年代 的 彩色玻璃 彩色 玻璃 抓 绒 沙发 带 垫肩 的 衣服 
72052	154476988	1463211779381	外星 
72339	271170898	1482447388917	没 歌词 没 评论 汗 是因为 因为 太难 难听 么 
70207	698381995	1518033587116	就像 回到 到了 小时候 小时 时候 每天 听 闽南语 闽南 语 歌 
72210	513302497	1502946197648	以前 很喜欢 喜欢 很喜欢 喜欢 他 这种 贱 贱 的 幽默 的 风格 
70527	40029596	1444461982582	呆 
70973	715168192	1519360364009	多好 好听 的 一首歌 一首 一 首歌 首 歌 
70549	531283017	1503499199349	非常 精彩 
72919	686507499	1517063270541	以前 一直 一 直 以为 歌 者 一定 一 定是 正宗 的 湖北人 湖北 北人 唱 的 太好了 太好 好了 
72076	719928718	1519727363479	前 几句 
72332	155114172	1463314627335	奸笑 
71095	674847205	1516170883491	好听 
72744	488682163	1501251213288	留名 
71084	721087148	1519819829081	有 緣 無 分 
72039	451041016	1498390785052	喜欢 陈宁 的 可以 交个 朋友 
71103	676319215	1516268504716	好听 爱心 
70484	722848341	1519951212309	一个 一 个 奔放 型 这个 是 内 敛 型 
72864	143778580	1461098521119	为什么 什么 没有人 没有 有人 有 人 这么 好 的 歌 
70167	566421189	1506266749225	留个 脚印 
70164	720531635	1519779000326	自由 画面 感 自由 随意 可 切换 切 换 
70420	643451389	1513434332679	存 了 好久 的 音乐 
72819	720680555	1519792206898	香 大笑 
72255	159099220	1464020681984	期待 待你 你们 你 们 发现 这片 新大陆 大陆 陆 
71739	421767300	1495989273521	今日 怀旧 
72723	605978899	1509853656863	希望 在 不久 的 将来 能 找到 到我 我 的 唯一 一 
72349	41934371	1445404436508	爱你 你 
72034	707530668	1518749555475	我 更愿 愿意 相信 mo cuishle 只是 一个 一 个 简单 的 称号 最后 从 他 嘴里 说 出来 的 不过是 不过 是 他 真实 的 想法 
72506	653102387	1514359410220	18 便 便 
72582	655056904	1514547834902	童年 回忆 啊 
71851	575721637	1507127847030	没 歌词 耶 
70900	687176721	1517124973199	很喜欢 喜欢 他 的 歌 
72609	702285290	1518336821188	践踏 中华文化 中华 华文 文化 用 传统文化 传统 文化 压榨 人民 就是 传承 优良传统 优良 传统 了 上个世纪 上个 世纪 五十 十年代 十年 年代 年 代 的 洛杉矶 和 伦敦 的 污染 情况 比 中国 严重 重得 得多 那么多 那么 多 便民 民政 政策 你 都 看不到 看不 不到 美国政府 美国 国政 政府 就 管人 人民生活 人民 民生 生活 活了 呸 连 政府 收容所 收容 所 都没有 都没 没有 有 街头上 街头 头上 上到 到处都 到处 都是 流浪汉 流浪 汉 要不是 要不 不是 有 热心人 热心 人 帮着 都得 饿死 
72675	70921137	1455549835195	好听 呀 发怒 发怒 发怒 
72130	700370310	1518185150975	憨笑 
70428	563925983	1506074237000	独立 立于 人世 
71969	426152174	1496390225592	为 毛 我 听着 很好 好听 
70154	434916277	1497075233800	张清芳 版 不相上下 不相 上下 
70676	579049877	1507380031846	记得 得有 有 著名 乐 评 人 说 过 常宽 唱歌 还是 那么 难听 乍听 是 这样 但 越 听 越觉 觉得 得有 有味 有 味道 
70799	709147919	1518883798762	弹 飞 小 师妹 的 剑 
70145	46685310	1447423263472	留步 少 侠 
70764	579096855	1507382257076	编曲 还行 行吧 
72762	511529086	1502811401107	吼吼 抢到 一个 一 个 沙发 
71341	53791857	1450113873739	你 说的 的 天地万物 天地 万物 万 物 皆 灵 根 指的是 的 是 触 之 机缘 皆可 成就 大道 和 五音 五 音 乱 耳 使 耳 不 聪 不是 一个 一 个 层面 再者 你 说 时间 万物 万 物 且 能 局限 五音 五 音 之上 这 恰好 好说 说明 庄子 是 在 反对 五音 五 音 的 的确 的 确 庄子 崇尚 的 是 天籁 大自然 自然 的 声音 反对 人为 的 痕迹 即 五音 五 音 
72369	463987449	1499426864436	10 全 10 美 
70891	601530598	1509453246779	亲亲 亲亲 亲亲 好喜欢 喜欢 
71610	689576427	1517316976816	重庆路 重庆 路过 
72823	272596959	1482639969233	发怒 
72624	716759879	1519472672831	夜 浓 了 没 地方 留下 我 只能 背起 起行 行囊 用力 微笑 继续 走着 当 信心 摇晃 就 歌唱 
74239	720644410	1519788782080	喜欢 
70922	722754499	1519928078244	这 歌 总有一天 总有 有 一天 一 天会 天 会 火 的 
70096	723214320	1519974950827	屁事 多 
71747	622947158	1511513236925	陈 奕 唱歌 其实 很好 好听 这些 歌曲 也 非常好 非常 好听 
70968	717514711	1519533225987	曹 松 章 让 我 想到 另一 一两 两位 两 位 歌手 手 就是 英年早逝 英年 早逝 的 蔡 蓝 钦 和 哥哥 蔡 淳 
72580	265616289	1481723281586	有点像 有点 有 点 像 后 摇 
70748	643060585	1513410894402	口罩 口罩 
70751	591570427	1508525089241	太猛 了 
70068	712560653	1519171830559	石头 老师 支持 
71922	696859903	1517921031423	都是 天生 的歌者 的 歌 者 
71735	361712754	1492711645382	这张 封面 好看 炸 了 
70172	711363466	1519065223201	这是 在唱 红 歌 吗 怒 怒 
71351	669457610	1515710988917	2018 年 
72696	664632710	1515302621318	想把 你 留在 我 身旁 
71927	33187547	1440612838982	听出 出了 王 杰 的 味道 
70761	696829120	1517917851518	是 很 帅 很 帅 很 帅 
72708	468477367	1499781622951	第一次 第一 一次 一 次 坐 沙发 希望 这首 首歌 不会是 不会 会是 是以 以后 的 我 
70128	560300883	1505747993898	再来 怀念 一下 一 下 和平岛 和平 岛 之旅 
71422	668615172	1515640811947	黄昏 放牛 独有 有 特色 的 也 很好 好听 大笑 
70024	707593709	1518755164680	好听 
70282	722478009	1519912973155	平 沙 落雁 是 一首 一 首 古琴曲 古琴 曲 有 多种 流派 传 谱 其 取 秋高气爽 高气 爽 风 静 沙 平 云程万里 万里 万 里 天际 飞鸣 借 鸿鹄 之 远志 写 逸士 之心 心胸 者 曲调 调流 流畅 动听 表现手法 表现 手法 手 法新 新颖 别致 流传 甚广 来源 百度 百 度 ･ ･ 
70051	425376821	1496318653351	享受 啊 默默 享受 
71848	445857768	1497972224121	留个 名 
71872	494577412	1501661900863	憨笑 梦幻 bling bling 的 感觉 
72416	706322228	1518627261356	107 第一次 第一 一次 一 次 这么 前 
71712	478994141	1500593163758	又是 二楼 二 楼 
72455	148856814	1462180281352	强 
70926	662565620	1515149283538	今天 逛 超市 的 时候 看见 见了 见 了 前女友 女友 在 买 酸奶 挑了 半天 放下 她 之前 最爱 爱喝 的 那个 选 了 最 便宜 的 那个 和 现任 去 结账 了 看 的 我 有些 有 些 心疼 在 我 手里 手 里 那么 宝贝 的 一个人 一个 一 个人 个 人 怎么 到了 别人 那就 什么 也 不是 了 哀伤 
72926	626325176	1511832853701	听出 出了 浓浓的 浓浓 的藏 的 藏族 味儿 
71770	47230024	1447658948726	熟悉 的 旋律 陌生 的 城市 远方 的 故乡 时刻 的 牵挂 
70653	59675007	1452107836043	谢谢你 谢谢 谢你 你 捧场 
72755	231058360	1476647214014	不爱 爱我 我 放了 我 
72451	684956389	1516949363551	这是 是什么 什么 鬼 
71300	712605474	1519176653788	感情 如水 自带 清淡 想 添加 什么 味道 需要 生活 的 调料 有些 有 些 苦 是 磨难 有些 有 些 酸 是 辛劳 有些 有 些 甜 是 恩赐 有些 有 些 辣 是 意想不到 意想 想不到 不到 
71912	145658606	1461495451932	楼上 的 妹子 有点 有 点 萌 
71898	354060101	1491909282120	没有 有 来生 何 有缘 有 缘 
71838	199903544	1471324502040	词 曲 李天华 天华 
72010	432398849	1496897942147	大笑 
71669	362516036	1492790635235	强 强 强 
70849	501019332	1502101976735	助力 999 
74164	375949073	1494128105666	占位 万一 以后 火了 呢 
70838	690148684	1517371286203	重温 
70874	709380004	1518917507998	人和 人 的 相遇 绝非 偶然 都是 命中注定 命中 中注 注定 该你 你 历 的 劫 你 躲 不过 该你 你 遇到 的人 的 人 你 挣不脱 不脱 恍然 间 才 深刻 的 明白 茶 有 茶 的 宿命 壶 有 壶 的 因果 世界 万物 万 物 都有 有着 有 着 各自 的 信仰 和 使命 所有 有的 有 的 相聚 都是 是为了 为了 昨日 的 聚散 所有 有的 有 的 离别 都是 是为了 为了 寻找 最后 的 归宿 愿 有 岁月 可 回首 且 以 真情 共 白头 人生 一世 一 世 草 生 一 秋 
72448	483504751	1500901470344	因为 就是在 就是 在剧 剧院 院里 收 的 音 
72785	373361666	1493882536233	电影 我们 我 们 的 青春 不怕 怕疼 里 听到 这首 首歌 被 击中 中了 
70875	717519490	1519532582928	好喜欢 喜欢 曹 松 章 这个 台湾 盲人 歌手 手 
72433	607199056	1509964082166	好听 听的歌 的 歌 
70855	497945182	1501880347049	咦 能不能 能不 不能 送我 我 上 热门 感觉 捡到 到了 个 大便宜 大便 便宜 
72597	279869127	1483520550509	叫 爹 
70651	579085345	1507380985892	当年 买 专辑 听 的 否则 也 不会 知道 这么 好 的 歌儿 
70889	557346320	1505481382048	填词 陈 少 琪 作曲 编曲 卢 东尼 
70847	476748924	1500434946192	顶一下 一下 一 下 老 炮 
70754	491728053	1501470716054	真的 的 超 喜欢 这首 首歌 如果 饱饱 能在 在演 演唱会 演唱 会唱 的话 的 话 一定 一 定 很 high 色 
71377	703371638	1518421658897	陈 占 美的 的 这个 系列 真的 的 太 喜欢 了 爱心 爱心 爱心 爱心 跳舞 跳舞 跳舞 跳舞 
70867	715127601	1519358824873	曹 松 章 这位 来自 台湾 的 盲人 歌手 手 让 我 想到 到了 台湾 的 另一位 另一 一位 一 位 歌手 手 蔡 淳 和 蔡 蓝 钦 爱心 
70856	338167682	1490357284682	你 的 忧郁 美 
71996	312728614	1487432748226	经典 
70865	672956922	1516003644744	呆 
70150	346449006	1491229515840	love 
70669	493578891	1501589959074	看来 只有 有 我 发现了 发现 了 你 的 美 我 记忆 中 的 夏天 可爱 
72813	57639430	1451466687857	转眼 八年 八 年 了 
70831	501671094	1502152352043	饱饱 早晨 
72650	484665243	1500984472823	我 也是 
70204	373890362	1493919136630	闽南歌 闽南 歌 都 这 调调 闽 人 爱打 打拼 爱 闯荡 乐天派 乐天 派 充满活力 充满 活力 
71995	721153185	1519823525464	不错 
71380	539500250	1504016962267	监制 陈 光荣 
71649	713100291	1519207249284	97 年 的 路过 
73882	516456197	1503152570046	不懂 英文 猜 的 是不是 不是 好久不见 好久 不见 见 的 意思 呢 
70786	717605146	1519537265813	一剑 一 剑 刺杀 八 双眼 双 眼睛 难道 令狐冲 令狐 冲 已经 练成 成了 辟邪 剑 普 
72775	596378151	1509003296478	这么 好听 听的歌 的 歌 评论 这么 少 
70713	696090169	1517848771491	等下 下次 见面 见 面 我 就 拥抱 抱你 你 把 积攒 很多 多天 的 温暖 全 给你 你 
70640	721245267	1519827952964	mark 感慨 了 这两天 两天 两 天 年纪 大 了 
71983	267020048	1481901158686	竟然是 竟然 是 一楼 一 楼 好开心 开心 开心 开心 开心 
71982	673260180	1516022808294	xi 
70680	339321245	1490468605279	好听 啊 
72429	716974405	1519481984438	999+ 999 色 惊恐 惊恐 
73892	461360451	1499223847151	确实 错得 太 离谱 了 
72368	667492783	1515531169980	谢谢 爸爸妈妈 爸爸 爸妈 妈妈 
70712	542583019	1504257318671	大笑 
71401	655518943	1514594593368	好人 不长 长命 祸害 遗 千年 千 年 
71990	621028689	1511314873756	好听 
72602	266343339	1481816083974	有 重来 的 勇气 就不 不怕 就像 阿信 
72612	722992175	1519960879075	那个 年代 改革开放 改革 开放 初始 中国 已经有 已经 有 很多 农民 外出 打工 了 那时 国内 的 交通 还不 不像 现如今 如今 这么 发达 外出 务工 的人 的 人 很少 回家 很多 甚至 至多 多年 不归 还有 有 好多 类似 似的 的 歌曲 来 寄托 这些 人 的 思亲 思乡 之情 
70683	579067344	1507380117474	越 听 越有 有味 有 味道 记忆里 记忆 里 的 歌 
71985	258853597	1480822245370	口罩 
71742	572572174	1506875167873	95 后 小时 后父 父亲 亲嘴 嘴里 永远 的 歌 如今 我们 我 们 已经 二十 十几 父亲 老了 还未 给你 你好 你 好好 享受 生活 呢 满满 都是 回不去 不去 的 时光 满满 的 都是 年轻时 年轻 时候 的 父亲 背影 满满 的 都是 无奈 时光 匆匆 控制 不住 的 泪水 爸 想你 你 了 
71286	123756496	1456460521206	自己 做 词 
72607	592796560	1508642251694	评论 这么 少 
72407	241304900	1478308439637	挺好 好听 
70677	329859789	1489430744352	自有 有 痴情 者 
72418	687770476	1517156073615	想看 看这 这个 芭蕾 哪里 有 资源 或者 演出 呀 
72382	691219065	1517459525685	我 不能 等你 你 一年 一 年 零一 一个月 一个 个月 个 月了 也 不能 等你 你 到 二十五 二十 十五岁 十五 岁了 但是 我会 我 会 等你 你 一辈子 一辈 一 辈子 辈 子 
72801	148778004	1462167690235	陈 辉 流弊 流弊 意识 控 局 
70104	688153728	1517201760907	小时候 小时 时候 父亲 很喜欢 喜欢 听 收音机 收音 机 时常 买 磁带 带回来 带回 回来 放 因为 闽南语 闽南 语 是 我 的 方言 所以 听着 磁带 中 的 闽南语 闽南 语 歌曲 觉得很 觉得 得很 亲切 切 具有 有 一定 一 定 的 韵味 陈 雷 是 父亲 喜欢 的 一位 一 位 歌手 手 独特 的 标志 应该是 应该 该是 他 唱歌 总会 戴着 一顶 一 顶 帽子 台湾 挺多 闽南语 闽南 语 歌手 手 各有 有 各 的 特色 我 都比 比较 喜欢 
74257	623192780	1511531453756	这 第一眼 第一 一眼 一 眼 封面 我 看成 成了 张卫健 
72587	278507206	1483346276764	没人 听 吗 
70826	502589888	1502203289749	为什么 什么 不去 重庆 战 明明 贵州 离 重庆 近 呐 大哭 
72445	379244640	1494432808022	大笑 
70299	693508397	1517645749230	什么 鬼 
71857	535227102	1503749505965	好多年 好多 多年 没听 这首 曲子 了 强 
71832	602384592	1509536163078	圈 
72738	535871114	1503797680650	第一 一 居然 被 抢了 0.0 
72776	198168112	1471014282158	沙发 色 色 色 
72773	198161129	1471014637728	亲亲 亲亲 亲亲 亲亲 亲亲 
72409	700959128	1518237311464	真心 的 欣赏 
71947	571738591	1506820087793	暴风 板凳 
71741	169338075	1465995824563	我 当你 你 最好 的 朋友 就 足够 够了 你 知道吗 知道 吗 
70639	683314264	1516802016206	有 一天 一 天火 天 火 的 时候 希望 不要 要被 顶 的 太高 
71957	240140465	1478092597688	是 呢 憨笑 
72370	718141088	1519570575466	流泪 流泪 流泪 
71419	681711464	1516673107143	呆 
73850	671206891	1515851175863	我 来 做 第二个 第二 二个 二 个 
72181	388093800	1495291186141	可惜 惜时 时光 不能 倒流 
71998	227346459	1476067423631	原来 他们 他 们 还 合唱 过 呲牙 
74256	644090972	1513498134883	惊 着 了 
71889	689612331	1517318651436	治学 不够 严谨 留名 当时 想到 的 听到 这首 首歌曲 首歌 歌曲 的 时候 
71984	338590343	1490407733551	有 歌词 怎么 不 唱 成 纯音乐 纯音 音乐 乐了 
71874	596119609	1508979759522	从今 改变 
70645	683297735	1516802116286	有 一天 一 天一 天 一定 一 定会 火 的 先前 前排 占位 位置 
70101	710211595	1518971949366	当年 年在 channel v 每天 早晨 六点 六 点播 点 播放 的 歌 
70642	579083322	1507380760046	歌词 也 错了 唉 常宽 已经 无人问津 无人 问津 了 
72781	711886342	1519117024767	我 竟然是 竟然 是 第九个 第九 九 个 评论 
70721	720737838	1519796253489	憨笑 憨笑 憨笑 憨笑 色 色 色 亲亲 亲亲 亲亲 亲亲 亲亲 亲亲 可爱 可爱 可爱 大笑 大笑 大笑 
